怎么那么多人批评，多好看哪！改变了对金喜善的看法，美人儿啊！还贡献了两首好歌。,4,神话
是不是还要再等待下一个千年。,5,神话
美好我回忆啊，跟哥哥、lulu一起去电影院看的。,4,神话
神话现在看来可能剧情不是那么有创意了，不过当年看起来真的觉得好有新意的，穿越千年的爱情，还有对古代文明的探索，还有美丽的神话。,4,神话
歌不错，学校礼堂看的，效果还行,5,神话
情节脑残了点儿，成龙老当益壮啊,4,神话
玉漱不出去，是因为蒙毅死了，就算成龙是蒙毅转世，相貌一模一样，一样武艺高强，忠肝义胆，但是终究不是那个人。爱情，就是等的那个人，而不是那类人。,4,神话
秦始皇的地宫还是比较有想象力的,4,神话
像仙女一样漂亮的衣服,4,神话
据说金喜善吊威也哭了好几次．惭愧的说整部片最爱看她吊威也．很美．,4,神话
只为金喜善、成龙 值了！#%￥……%&amp;6,5,神话
成龙还是温情不了,4,神话
片尾曲加一颗星,4,神话
古墓奇幻的想象力 那首歌经典 大一时候看的,5,神话
把同样是爹生娘养的秦朝士兵杀得尸体都堆成一个小山坡，这样。。真的好吗？。。。考古学家对历史都不熟悉，需要看彩色插画本《中国小故事100个》来做考古的准备工作吗？。。。,4,神话
不错的商业片了，喜欢在印度的那一段*^-^*,4,神话
和她在电影院看的第一部电影！,5,神话
满足了看科幻小说对秦始皇陵的想象,5,神话
秦皇命画师画丽妃春风笑意图，玉漱自进宫以来不曾笑过，一直高冷忧伤，画师为难之际，听到蒙毅将军到，始面露微笑，发自内心的爱意。那个画面，美得一塌糊涂，倾国倾城。,5,神话
梦中人，永恒的相守。除去精彩的动作，大气的场面，张弛有度的节奏之外，这部电影中让我最难忘的还是玉漱公主与蒙毅将军的爱情。成龙的片子难得有这样的爱情故事，让人唏嘘，也让人感动。,5,神话
"成龙最近的片子里拍的最好的一部了.尤其是后面一段太极,能体会到中国武术的博大精深.",4,神话
多好看的，地宫的特效做得很好……就是演员- - （龙哥，您的皱纹）,4,神话
金喜善好漂亮,4,神话
别的不说了，就看金喜善。其实这个片子还是蛮大气的。尤其在最后登上山顶远眺时的两人，我听着歌还真有一种....,4,神话
很早以前看的。还差不多吧。,4,神话
"05年的电影吧,至今记忆犹新,那么鲜明的是记忆,带我们度过的一大段美好的青春.成龙的经典,总是带给我们那么多的美好",4,神话
最讲人性的关于秦朝的电影。,5,神话
千年的约定，只为等你回来。梦回前朝，只为寻找爱的足迹...,4,神话
豆瓣里有太多需要平反昭雪的冤案 这电影绝对不止六分水准,5,神话
大哥电影里印象最深之一，看完总是不由得幻想自己的前世今生，小时候总觉得杰克最后为什么不抱住玉漱一起飞出去，现在想想虽然遗憾但却刻骨，她毕竟是那个时代的她，苦苦等待的也不是杰克,5,神话
高中班主任放送,5,神话
成龙虽然老了点，但构思不错，比电视剧版好多了,4,神话
金喜善真的很美。,4,神话
为啥我一看到千军万马打架完全入不到戏呢？看到邵兵用手去挡那个枪就觉得肉痛~~金喜善真是美得惊心动魄啊！,4,神话
居然忘了这部了。。记得特效很糙。。但印象也没多糟。,5,神话
出的时候还是用磁带听歌的初中。应该也还是初中看的吧。回想起来还是挺不错的,4,神话
玉漱公主在峭壁之间翩跹的镜头真是绝了，孔雀之舞的bgm也非常非常大气，有关于秦的爱情故事，除了这个镜头，大概就是《秦俑》里韩冬儿那一弯浅笑回眸,4,神话
这个题材在几年前真的是加分啊，女主也美美美，可惜可叹啊,4,神话
情节令人感动，演员的表演都很到位。最后秦王的地宫做的非常震撼。,5,神话
蛮有想象力,4,神话
好片啊 比十二生肖好多了 那首主题曲听的我如痴如醉,5,神话
还是挺喜欢这个的 其实~O(∩_∩)O~当时那匹马死了 我伤心了好一会儿,4,神话
如果换个年轻帅气十足的主演 不要突出动作片 就以爱情片做重点 就是很经典的佳作了（危险发言,4,神话
挺感动的,4,神话
电影比剧集强,4,神话
成龙的唯一一部我喜欢的电影。穿越千年的伤痛，只为在尽头等你。,4,神话
如果木有这么好听的主题曲…不敢晓得会怎样~还好还好，,4,神话
成龙后期作品，还行……,4,神话
这么好看的电影，只有6.4，不想说了，卸载豆瓣吧，前几名的热评都是寥寥几个字，什么垃圾？这电影放到现在绝对8分不止。  豆瓣果然都是外国的舔狗,5,神话
给予无限美妙的幻想,5,神话
第一次看，是从一半开始的，以至于很长时间都觉得这片子很一般。后来认真的看了一遍，反而觉得故事剧情还挺好的，也难怪主题曲经久不衰！,4,神话
评分至于这么低么？？？我觉得怪经典的。,4,神话
很想看玉漱走出秦陵和男主一起生活在现代的日常,5,神话
电影里的插曲，当时看电影就这首歌印象最深了！,4,神话
似乎离别结局成了我夸赞影片的据柄，但是金喜善仍然动人的容颜让我感到其实魅力就真的可以在眼前消逝，虽然感动了我，可故事情节显得空洞，还欠缺时间的考验，不然可以给五星的。,4,神话
金喜善好漂亮！,4,神话
影片采用的古今双线穿插并行的叙事结构，通过运动镜头时空转换，淡入淡出、黑场等转场技巧以及视听元素的结合，使得影片的结构严谨，剧情连贯流畅。,4,神话
-_-#评分这么低，当年我看时挺激动的，我咋觉得挺好看的咧~,4,神话
2015年10月6日在渥太华重看，将评价由四星改为五星。初看是大一或大二，全宿舍围着LZY的电脑看完的。很美的故事，女演员很养眼。,5,神话
远比当时的无极 好的多,4,神话
拍的挺美的，主题曲好听。 观影日期：051008,4,神话
电影院看的，不错,5,神话
成龙英皇影业/中影出品。穿越了千年的爱恋的结局让人心存遗憾，结尾能够完美点就好了。——蒙毅誓言，至死不渝。我好想知道，你会再回去吗？！★★★★☆H195,4,神话
蒙毅死去那一幕真的太震撼了，金喜善跳舞那一段真是倾国倾城啊。Jack最终分不清倒是是梦境还是现实，他爱上的是蒙毅的爱情呢，还是爱上了金喜善呢。无法得知，歌曲好听。金喜善的台词是遗憾。,4,神话
音乐，绝美,4,神话
虽然挺好看的，但是我不喜欢那么多打斗。我知道这都是假的，但是我看了那么多人死掉，还有那些马跑的那么辛苦，我就很不舒服,4,神话
凄美的爱情故事,5,神话
4星，5星是为了平衡，这部片子其实成龙年纪已经不小了，很优秀的，好多帅的地方，尤其是蒙毅，摆枪、被杀等，白衣服还文物的时候也很帅,5,神话
歌好听,4,神话
成龙年纪越来越大，灵气越来越少，不过这部神话也算中上水平了。,4,神话
表演都很好，剧情不经推敲，茶余饭后的休闲品，但我还是熬夜看完了。,4,神话
刚才跟着电影频道又看了一遍…嗯，虽然剧情一般且俗气，但我就是喜欢这个电影的感脚！想当年觉得金喜善真好看啊…！！,4,神话
花重金到世界各地取景，从一望无垠的田原到神秘的吴哥窟，到瀑布岩洞，并首次获准进入兵马俑实地拍摄。,4,神话
旷世奇缘一般的爱恋，比较喜欢的穿越。,4,神话
这么一看，我竟然还看过这么多电影。当时金喜善脱掉衣服暖将军的时候惊了。童年经典系列。主题曲好听，而且真的很感动，这么好看的电影为什么分这么低。,4,神话
依稀记得当年高中全班一起看的火爆情景,4,神话
明明看的很爽呀，评分感觉偏低了。,4,神话
看到电视剧我想起了电影……别的不说，光看女主角，电视剧就输了……,4,神话
将中国的历史神奇化了，好事,4,神话
当年没什么穿越的戏码，所以觉得很是惊艳~~金喜善也是我最熟的韩国明星了，从小就看过好多她的电视剧~~所以这片还是挺喜欢的,4,神话
挺好的，小时候还不都看成龙？长大懂装B了就可以骂了？,4,神话
喜善已做他人妇。岁月果然不饶人。,4,神话
很好很感人~忍不住潸然泪下..,5,神话
喜欢主题歌。,4,神话
我会说我看了好几遍都还是很喜欢么,4,神话
我有一个梦,4,神话
算是情怀所在吧，第一次在家里看蓝光版，对那段穿越着迷过，迷惘过。对最后的结局惋惜过，金喜善是真美啊。我有时候会想，假如扶苏没死，秦朝还会延续吗？,5,神话
主题曲和金喜善的长袖善舞让我多加一颗星。这部电影除了成龙大哥的动作戏之外，最重要的还是对于那段历史的一些畅想。但是在这部分，似乎有些弱了，所以比较牵强地开始对着跨越千年的爱恋进行描述，但是成龙大哥的长处并不是情感戏的演绎，所以白白浪费了金喜善过人的表演功力单单当做花瓶使用。,4,神话
金喜善跳舞那段特别美,4,神话
大一还有电脑课的时候看的，看了四个星期才看完，笑死了。。。,4,神话
即便特技略假，还是要顶一顶成龙大哥。,5,神话
毕竟中韩混血听不容易的。而且。我觉得 还是俩主角唱的那个版本更动人一些。所以四星。,4,神话
这么好的电影这么低粉，有些人太装逼了,5,神话
公主美呆了！,4,神话
我很喜欢这种反复穿越的感觉的手法,4,神话
…我可能看过快十遍了…看到吐系列,4,神话
个人认为还是很飘逸的~~,4,神话
穿越千年的守候。,4,神话
音乐无可挑剔，美人如玉。,4,神话
现在回过头去看，还不错。,4,神话
其实神话的故事还是一个很好的故事的，并且整个比较完整。金喜善跳舞那一段非常美。,4,神话
看的时候，还小，在对爱情什么的还很憧憬的年代，觉得这样的海誓山盟，前世今生的很棒啊……每次看一部成龙的电影就莫名想要拿出来重温下这部。,4,神话
成龙的电影我很少喜欢.这次打四星主要归功于金喜善的美丽,4,神话
金喜善在里面还是挺美的，我会告诉你我一直挺喜欢成龙吗~,4,神话
成龙爷爷配小美女，太老了吧。。。,4,神话
唐导的巅峰。天时地利人和占尽的范例,4,神话
金喜善这部电影里真的是漂亮极了 跳舞那里好似飞天仙女  ,5,神话
觉得相当好看呢。,4,神话
在太原冰冷的屋子里看过这样一个片子，那时候总是很容易被温暖打动，并且寻找温暖。,4,神话
来英国看的第一部电影,5,神话
貌似此片是中国的穿越片的开山之作。剧情挺好挺浪漫，金喜善演得角色挺不错。,5,神话
我认为成龙版的主题曲比较好听~,5,神话
成龙大哥的电影能不给面子吗？！,5,神话
小时候基本上只看成龙主演的电影，观影类型狭窄，第一次看到这么一股古今穿插的电影，很震撼啊，还有，古代秦朝服侍感觉很精美。就是觉得这位韩国第一美女不怎么美啊。,4,神话
主题曲太经典了，金喜善的玉漱太美了。剧情上有一些bug，边看边吐槽着，但又被玉漱美哭，蒙毅的将军形象塑造的太立体了，精忠报国。无重力的天宫设定在当年也很新颖。话说古今大战秦俑情也是秦始皇的事情，秦始皇好忙啊……比起现在的电影我打了4星，玉漱是仙女！,4,神话
我的天啊 那些年多么火的电影诶 放在镜今天就是政治不正确了 诶 论时间有多么可怕,4,神话
老片重看 我爱极了一直古装的金喜善 神秘什么的可不可以不打破啊,4,神话
金曲《Endless Love》。最喜欢印度那一段，仔细看，其实成龙电影招牌的精华就在这里。,4,神话
每次看都莫名的感动,4,神话
主题曲终究经典了。,5,神话
成龙 金喜善 梁家辉 谭耀文,4,神话
豆瓣评价太过苛刻。画面和配乐还是挺不错的,4,神话
高二的长乐之行,4,神话
大片路线，国际水准，两位美女确实漂亮，但是“成龙”特色少了一点，差强人意吧。,4,神话
老穿越片了 当时这玩意还蛮先进的说,4,神话
大哥挺柔情的！,4,神话
小學的時候和老媽一起看的 覺得很感動 金喜善很美 還記得主題曲,4,神话
感人的片子 我都给满分！,4,神话
凄美的爱情故事，只是成龙毕竟老了，再演这类的年轻爱情故事会不会太……,5,神话
进墓部分比现在拍的盗墓片精彩,4,神话
在二中的时候美术课上老师给我们看的、看了好几个礼拜才看完。以为一个礼拜只有一节美术课,4,神话
歌曲和金喜善有加分。,4,神话
这电影6.4分，你们是在搞笑吧？,5,神话
感人~~~纪念高中去电影院看过的第一部电影！,4,神话
如果蒙毅是卫斯理，一切都说得通了。金喜善很PP啊,4,神话
这部电影虽然幼稚了点但还是有想象力，主要是歌曲好听！再观看是对十年前怀念,4,神话
制作精良，画面唯美，音乐动听,4,神话
这故事挺感人的，跟《无极》差不多时候上映的吧，那会儿觉得这就是奇葩了~！哈哈,4,神话
与亿万年时间无涯的荒野里，不多一步，也不少一步，偏偏遇上你，爱上你，这一切注定你是我永生永世的劫难。。。,4,神话
四星，多给金喜善半星，多给音乐半星，金喜善跳舞实在是太美了，歌曲实在太好听了。,4,神话
看到电影频道在重播~这是我早期甚少去影院看过的片子~还是和麻麻一起哒~金喜善在里面很漂亮~,4,神话
龙哥一向的武打搞笑风格还是挺好玩的，其实的就有点雷了……,4,神话
沉睡千年的爱情..又是穿越类的,4,神话
时隔过年 回头看看 这绝对是一本被豆瓣低估的电影！  凄美厚重！,5,神话
妈妈很喜欢这首歌,4,神话
挺好的，想象力丰富的一塌糊涂。,4,神话
初中时最喜欢的电影，金喜善在长城上跳舞那段惊为天人,5,神话
这电影我倒还比较喜欢，虽说成龙大哥的确不适合扮演情圣,5,神话
"其实不是没有感动的,但老是觉得有些什么达不到内心..",4,神话
那时的成龙大哥还是很有票房号召力的。,5,神话
最后，一袭白衣的女子往后退的执着和勇敢。,4,神话
高中看的~完全符合一个高中生对超时空爱情的期待~金喜善美翻了~,4,神话
故事烂了一点  不过音乐 秦将的风度 动作都蛮好   没有偏见的话  应该都能算个好片子,5,神话
成龙大爷装嫩...,4,神话
因为是和你一起看的,4,神话
这部戏让我认识了金喜善，真的很美啊，成龙大哥演感情戏也是很动情的，战死沙场那段很感人，主题曲也好听,4,神话
会想起《幽城》的说,5,神话
其实还算合格吧，为什么分才5.9,4,神话
【重温】    成龙演这么深情的大将军实在有些不适，，，，,4,神话
神话可能是我看过的次数最多的电影，冒险，考古，神话，爱情，古老的文化和异域风情，现在想起来都有再看一次的冲动,4,神话
学期末的时候看《神话》电视剧，重温项虞外加鸡血帝蒙恬，感觉整个人都萌萌哒。于是等到换回成龙大哥的老脸扮作一副深情内敛模样时，作为看客，多少总有些不适应。成龙果然是老了，且不说他神情变换间乍隐乍现的褶子和仰拍镜头中软扑扑的下巴，只说他塌掉的屁股！O.M.G！成龙大哥的屁股！那个不露不开心，一露萌一脸的屁股去哪儿了！不过总的来说片子质量还是不错哒，抛开一些槽点依然不失为一部优秀作品。,4,神话
明明是能拍出神话的班底，却要拍什么功夫瑜伽,4,神话
其实还可以啊,4,神话
十分 喜欢金喜善的古装look~(虽然对本人不感冒^^),4,神话
初中时候买的盗版碟，看了好几遍，特别是印度部分……嗯。,4,神话
香港能拍出如此经典的穿越片，我已经很满足了。OSK,4,神话
可以啊  真心不错,4,神话
有些画面还是很唯美震撼的，但是成龙真的老了,4,神话
英雄迟暮。,4,神话
哎呀不下三遍！！！,4,神话
看完十二生肖，突然想到以前看过的神话，金喜善果断漂亮。。。,4,神话
很久以前就看過，可是還是很喜歡啊。金喜善真的好漂亮，特別是在山頂翩翩起舞的那一段，衣服好美。    但忠愛不能兩全。   如果是我，真的就想帶著玉淑浪跡天涯。,5,神话
一颗给梁家辉，三颗给金喜善,4,神话
小沈阳今年北京春晚的小品最后唱的是本片的主题曲，听了那熟悉的旋律之后特意来豆瓣看了看神话评分。太低了吧！我去！是我的欣赏水平有问题了吗？本片是成龙电影里比较特殊的一部。讲究结构和故事，不在只依靠动作！如果豆瓣的评分如此离谱，那豆瓣你没落之日不远了！,5,神话
砍头那惊悚了一下,4,神话
成龙还不算太老的片子，挺富有创意性的，真是前世和今生的故事啊。武打还不错，几场打戏都挺热闹，尤其是在印度的几场戏更是搞笑，显示出成龙的幽默本性。演员中成龙还是本色出演，金喜善真是漂亮啊，令人眼前一亮的感觉，非常惊艳。哈哈，总体上是有感情有欢乐有武打的成龙式经典片子。。。,4,神话
感觉是成龙的片子里为数不多的比较好看的了,4,神话
挺不错的啊。,5,神话
初中时在家看的，当时大家看的还蛮投入的，而其那段时间用VCD看了不少成龙的片,4,神话
喜欢金喜善,4,神话
从此《神话》这首歌就红遍大街小巷了，就是成龙大哥再也演这种角色就要鸡皮疙瘩一地了。,4,神话
感觉是成龙演的卫斯理~虽然剧情实在是…给成龙大哥一点面子，给4星~,4,神话
这个金喜善好美,5,神话
很好看，玉淑留在秦王陵里也许是最好的～杰克不是蒙将军～,4,神话
那些年，穿越还没这么烂大街。,4,神话
算是比较早的穿越吧，初中的时候看的，当时看宣传片期待死了，金喜善在里面仙的要死啊啊啊啊啊啊，还算是有创意的，不错,4,神话
金喜善真的美。话说，古代若护送途中将军和妃子或公主真的互相爱上，不怕被杀头和灭九族吗？毕竟天大地大哪都无法容身,4,神话
     当时感动得一塌糊涂，却不释然。  后来在知道她为什么不愿跟他出去。,4,神话
"挺不错的,挺感人~",4,神话
"故事是多么凄美 想象力也很到位。等的人永远不会回来 心知肚明却还要等。多么执着的感情 在岁月的荡涤中 丝毫没有褪色。",4,神话
神话留给了我们很多，比如那首主题曲。毛病就不说了，有点值得记得的总好,5,神话
补评吧，龙哥的商业片里，绝对算的到前五甲里面。龙哥的人品嘛，呵呵哒。龙哥对电影的态度，那还是要竖大拇指的~,4,神话
2017.2.7昨天唱K突然想起这部电影，多久了，05到17，彷佛还在昨天，却早已走过12年，从懵懂的小五到即将毕业的大四，唯有历史是永恒。,4,神话
我当年看的时候感动的稀里哗啦，现在再看还是一样,5,神话
比电视剧的好看一百倍。,4,神话
喜欢金喜善在长城上独舞那段。,4,神话
这部片子放映的时候，住在电影院旁我的啊，每晚都听着韩红的高音入睡。。。,4,神话
飞着的情节好美的,5,神话
金喜善在里面太美了,5,神话
成龙大哥的文艺片 仍收藏着DVD 经典,4,神话
瑕不掩瑜，没有微博上夸的那么好，看的时候总是想吐槽，也说不上是经典，bug 稍微有点多，但是就是能够抓住人心，能够让我忽略那些不好的，只看到他的好,5,神话
算是部好片子。　不同以往成龙作品的平铺直叙一条线带过，本片很难得地用了交错叙事的两条线，并行地讲述前世和今生的紧密关联的故事，这对一部商业大片是个冒险。幸好电影做得很好，故事流畅，双线转换自然，每次转换的镜头都有相似性的画面作衔接，只是有些地方这样的相似性略显刻意。 ,4,神话
剧情流畅，音乐动听。不错的。就是结局略显悲凉了。,4,神话
高一的时候看的，当时感觉还是挺不错的~承载回忆的东西即使别人打一星我不会改变看法,4,神话
女的不错。成龙风格,4,神话
有人说剧情老套，可是我喜欢。金喜善饰演的玉漱公主还无人可以替代。,5,神话
成龙 金喜善,4,神话
当时看的时候很感动 而且超爱主题曲,5,神话
场面还是不错吧……,4,神话
成龙很少有这个类型的作品，除了“印度”那段有点出戏，其他部分都极佳,4,神话
公主很美,5,神话
为什么评分这么低。就是因为商业片么,4,神话
不管多美好的爱情，中间隔了那么多年的岁月和世事变迁，终究是回不去了……,5,神话
金喜善还是中国古装扮相好看~,4,神话
影片给人的感觉是凄美绝然，蒙毅将军和玉漱公主的爱情很短也很长，两个人身份悬殊，却在生死面前心生情愫，阴阳两隔之后却穿越时空再续前缘，影片将三千年前的故事与今日相融合，营造岀一种浪漫气氛，深深地感染了观众，带给观众强烈的感情冲激，却不觉得突兀，心绪也随着剧中人物的遭遇而跌宕起伏。,4,神话
那一首神话前奏一响起，大脑的应激反应会让我看到金喜善那宛如天使的舞蹈，美女爱英雄，穿越剧穿到这个水平就别奢求太多了。,5,神话
配音差评！配音差评！配音差评！重要的话说三遍！！！！,4,神话
我给这么多星星是因为他们创造的那个无重力世界太让人着迷了,5,神话
我喜欢神话这首歌.,4,神话
看了好几遍，虽然很俗气但是很喜欢啊，可能是因为金喜善好美。,4,神话
主题歌被时间记住。,4,神话
浪漫的爱情故事，跟好莱坞很接近了,4,神话
"场面挺宏大的 ,剧情一般",4,神话
结尾还是让人瞠目结舌一下的会,4,神话
最后始皇陵里真是脑洞开了。舒服。可怜玉漱公主，惨惨。这么多年主题曲都听烂了,4,神话
記憶深刻的一部影片..!!,4,神话
没有太多感受 觉得成龙的电影也不如以前了,5,神话
看过很多遍，之前都是一个片段一个片段的看，这回是完完整整的看了一遍，金喜善真的好漂漂呀，故事情节也让人神往，真的有逝后升天，天兵天将日夜守候么？秦陵的秘密让你有自由发挥的无线空间，感谢导演，感谢编剧，让我们看到了此般情景。,4,神话
2008.7.3 CCTV6 home 电影歌曲再次超越电影本身的范例。,3,神话
主题曲确实很好听~~,3,神话
看过一遍不太想再看第二遍了，不过主题曲真的很好听！,3,神话
一个等待千年待郎归，一个千年之后迷梦连连回妃旁，见面了却又草草结束，莫名其妙。,3,神话
额，金喜善在坟墓了活了那么久他吃什么？莫非仙单真的可以羽化登仙,3,神话
感觉这部电影其实剧情一般，当时看的时候只觉得，和好多年前的古今大战秦俑情差不多但没那部感人。,3,神话
金喜善很美 被悬崖上跳舞那段惊艳到了,3,神话
成龙大哥演绎这种角色有点不习惯，金喜善个人觉得演得还是不错的，但故事老套了点！歌儿很好听！,3,神话
后来是歌远比电影红，这是另外一种悲剧。穿你妹的越啊。。。,3,神话
很凄美的爱情故事！人世间最痛苦的莫过于相爱而不能在一起。看完这部影片后喜欢金喜善，舞蹈很美！,3,神话
很喜欢这种穿越题材，也喜欢成龙，但是金喜善那样的美女搭配成龙，总觉的不搭，可能看惯了以往金童玉女的搭配吧！,3,神话
故事还行特技部分也过去，武打对决片段倒是一般了！印度美女和主题曲是全剧亮点！,3,神话
这部电影最后我只记得了那首主题曲，也不算一无是处,3,神话
只想说金喜善真的好美啊,3,神话
感觉不算是成龙的电影里最好看的，但是主题曲真的是经久不衰啊,3,神话
好久前看的，现在只记得那首神话的歌曲了。,3,神话
挺好的,3,神话
题材一般，故事完整，主题曲不错，女主很美。,3,神话
一般。不过金喜善的扮相真是不错，神仙姐姐,3,神话
其实吧，我觉得挺好看的，现在想想，还是零几年那会儿的电影题材更丰富啊。。,3,神话
一个人去影院看的，也是我最后一次一个人去影院看的电影，因为那一次我真的意识到我非常容易被周遭环境影响。,3,神话
大一某周末lecture room看的，成龙电影变无聊的起点?_?,3,神话
一般，成龙的电影都是打戏可圈可点，剧情不怎么样，电影的亮点之一，就是贡献了《神话》这首歌曲，如梦如幻，优美凄凉,3,神话
= =在电视上听到这首歌突然想起来小时候还看过这片，成龙真是一个非常过气的家伙！！倒是很适合痴情将军的角色，金喜善的公主也很规矩，虽然俗的要死但总归是十足正常的爱情片，比那些乱七八糟的电影好多了。当时可喜欢那歌了。2019.04.18 去过西安之后二刷，才发现当年是在真·兵马俑坑里取景的。模拟秦陵的设计和特效还不够震撼，十分期待能有电影人做一个考究的秦陵3D片，那该有多宏大。,3,神话
这要放在今天上映，那就是标准的古装动作穿越剧了。搞笑还可以，国际化还凑合，故事内容一般，音乐不错。,3,神话
同名歌曲印象深刻,3,神话
有点和缺点同样明显。另外整部片中除了成龙外不知为何所有角色都令人讨厌.,3,神话
"IF there is no Jin,most of us maybe ignore Jakie cheng",3,神话
就那样而已，并不觉得如何精彩。成龙不再演出动作喜剧，但并不会给人多大的进步感觉。而金喜善继续发挥花瓶本色,3,神话
總覺得電影的似曾相識，啊，原來是張藝謀和鞏俐那部。或許仍有不同，不過電影講述了一個穿越的故事，足以讓人耳目一新。,3,神话
看过电视剧版的  觉得电影的也是不错的,3,神话
还不错哟！,3,神话
主题曲比电影红，穿越题材还是挺有意思的。,3,神话
又一首烂大街的歌曲，金喜善从此踏入中国电影界。,3,神话
初中时学校组织在镇上的老电影院看的，当时等的就是金喜善脱的那一瞬间。,3,神话
除了成龙，还有金喜善嘛，除了演员，还有主题曲嘛，总是还有些东西的。,3,神话
鉴于昨天看完《刺陵》，受的刺激较深，都觉得《神话》好看多了。。至少有美女对不对。。至少还有首还可以的歌，对不对。。,3,神话
也许，换个女主角我会更喜欢看。故事情节紧张有序，忠诚是种力量，是折服人的人格魅力。被利益驱使的人，只有被毁灭。,3,神话
大家都说主题曲很好听，其实我觉得吧？主题曲确实挺好听的。,3,神话
主题曲不错，男主选角失败，老男人真不配鲜花，虽然那朵鲜花也不太水灵了,3,神话
还不错，这两天抽空再看一遍，周五提醒自己写个长评，毕竟导演的镜头美学是很对我口味的。,3,神话
放在95年，这电影是部精彩好看的电影！不知道，为什么都05年了，非得整这种流水线式的产品出来浪费大家时间？,3,神话
http://www.douban.com/review/1635408/,3,神话
电影院看的，总体还行，起码主题歌在ktv唱了好多回吧？！,3,神话
还可以，对那个韩国棒子完全没印象，倒是那个印度女的身材挺不错。,3,神话
我是陪着爸爸看完的- -|||,3,神话
你到底是动作片，还是剧情片？是爱情片，还是盗墓片？是古装片，还是现代片？是外国片，还是中国片？几手都想抓，最后抓的乱七八糟，什么都抓不到。亮点一：胶着住的打斗；二：漂浮的地下秦宫；ps：金喜善很漂亮。,3,神话
穿越千年，生死不渝，只是最后，为什么放手了呢,3,神话
于是 结局就是 公主就这么给 戳死了???!!!,3,神话
十几年前老谋子和巩俐拍的古今大战秦俑情简直一样,3,神话
穿越系…和老娘某年過年時看的，馬麻邊看邊說……胡編亂扯，瞎七八搭…再加上我評頭論足。個手，個部電影就神……經病了。,3,神话
分这么低，当时看的时候怎么觉得不错啊，挺搞笑也挺感人的,3,神话
对于国产电影选一个韩国人做主角耿耿于怀了很久，虽然金喜善那时候很红,3,神话
央六放无数遍...印度那段还是挺逗的，一动感情就完了。当年的歌唱遍大街小巷,3,神话
还行吧，就是有点虎头蛇尾了。3星冲着金喜善的舞蹈和飞天...,3,神话
酒舞  记得是李昂忽悠了半天历史老师才给放的  初中那会儿为了看片是什么课就扯什么话题 硬说这片子是历史片。。。,3,神话
穿的不够彻底，应该多多借鉴网络小说啊。,3,神话
金喜善美死了~~~真正的仙女應該是這樣的吧~❤___❤,3,神话
多年以前，登陆月球，手机。也是神话,3,神话
"我喜欢始皇墓里面最初的几个镜头,但成龙和韩国棒子演情侣也太囧了...倒是主题歌还不错!",3,神话
这样一部剧情不断脱节的电影我还是被它的配乐和场面打动，你可以看出巨额的投资，再有成龙的喜剧动作元素，所以就算女主全程一个表情演下来，进度拖拉且情节虚假也值得原谅。成龙的敬业拼命令人折服，但这样的幕后强大场面恢弘配乐精美充满诚意的“土豪”电影却没有规划好对的演员和脚本着实令人遗憾。,3,神话
一般。成龙大哥装嫩严重啊！@Home,3,神话
以港片来说，已经不错了。当然，距离优秀电影，还差很多很多。另外有个地方很难接受，南宫吃了不死药呆在地宫两千年了，身为武将你丫又不能和公主那啥，唯一能做的只能是练武了。结果练了两千年打不过人家一个导演，功夫活到gou身上了啊。另外，古人都没有胡子也很奇观啊。,3,神话
原来 hampi 房东说的成龙去过是真的，我去。电影里的 hampi 取景真多，可惜拍的几千张照片都瓦特了。熟悉的平原、巨石、建筑、雕塑、都城，只有在渤海国上京龙泉府才有的感觉，怀念印度。,3,神话
原来爱情的感觉可以跨越千年。幻想总是美好的，但总有梦醒时分,3,神话
以前没觉得金喜善好看。喜欢她笑的时候,3,神话
跨越千年的等待 只为求一个结果 等待千年的哀愁 是你在尽头等我 鹅黄蚕衣的玉漱公主在阳光下和风轻舞的摸样 美的夺目,3,神话
当时看过，过了这么多年重看还是不能一次看下去。孙周的总boss比起《宝贝计划》的陈宝国强太多了。当时看成龙古装实在有点不习惯。女主角是靓翻。印度一段杂耍有点普通。蒙毅打尸山看得无趣，人家叫将军投降，你抹人家脖子，像话吗？,3,神话
不喜欢泡菜国，不过金喜善的古装造型白衣飘飘的样子真的很美……,3,神话
你每次都打来打去 不腻烦么,3,神话
片段片段一个一个片断。没看完整。也不想看完整的,3,神话
故事還是蠻有趣的。腦洞大開，像網絡小說。可惜不夠科幻。,3,神话
看完之后就记得主题曲了。感觉像是仅仅为了满足成龙与韩国美女合作而拍的一部电影。,3,神话
好吧这部片子的吐槽点多到不忍直视。。。。出名的只是这首主题曲吧,3,神话
补标。以今天的眼光来看其实挺一般的，一些本该精彩的桥段处理的比较平庸，还是很可惜的。,3,神话
刚出那会儿觉得还挺好看的，还看了几遍。,3,神话
类似的电影N年前张艺谋和巩俐演过一部，不过张艺谋太像农民了，形象不行，和巩俐不般配，这部演员形象比较好。,3,神话
画面蛮有气势的，别的就没什么了~,3,神话
成龙老了，你还能吃饭呢？,3,神话
火车站重看神话，其实，还是挺热闹的，就是可怜最近成龙大哥运气不佳,3,神话
主题曲还是不错的，电影也还行,3,神话
剧情还好，但金喜善和成龙组合囧囧的。。,3,神话
大哥大概不适合凄美的爱情故事，看的过程入不了戏，不过动作打斗还是可以的，很成龙式～,3,神话
开始宣传攻势很好，片子也就一般,3,神话
