英雄之后，你看到多少英雄的影子,5,英雄
竟然是老爹以前买的碟片然后一家人一起看的。无论剧情如何，一起看电影的时候好像很难再有了。,5,英雄
再看一遍，不及卧虎藏龙，但是绝对不是烂片，时代的因素啊，将来评分肯定回升,4,英雄
十年后再看《英雄》，更多是看到伯乐和千里马。无名是千里马，而长空是伯乐，所以长空愿助无名。嬴政是千里马，残剑是伯乐，所以残剑才将天下赌在嬴政。无名亦是伯乐和千里马，嬴政也亦是伯乐和千里马，所以他们能够惺惺相惜。千里马常有，而伯乐不常有。本片在故事，取景，动作，哲学上下足了功夫。,4,英雄
2017年8月20日观影，以前看不懂，现在看却知是一部美学与大义的神剧。国人对老谋子还是太严格了。,5,英雄
过了这么多年，心底的触动仍未消失，仍然愿意翻出来重温……且不说剧情，不说历史，不说张艺谋……至少不觉得是烂片……,4,英雄
多年后二刷，竟然觉得很赞。画面、场面、气魄，都值得鼓掌。陈道明饰演秦王，声声抑扬顿挫，声音中的气概、背对无名时的淡定，都让人钦佩；梁朝伟残剑，“你不能去”的意味深长，与飞雪情深而默然，让人动容。张曼玉好美；章子怡还是一副小丫鬟的样子，好清纯好美。,5,英雄
我先给4星，当年看这部电影的时候还是个熊孩子，完全没看明白电影讲的是什么……,4,英雄
尽管很多人不喜欢，但我觉得其实这片拍的挺唯美的，梁朝伟和张曼玉，很多画面的确让人印象深刻。,4,英雄
我觉得这么惊艳之后却不失淡定 淡然之间却不失精彩的电影 凭什么6.8。二次观影体验又不一般 在iTunes上买了10刀的超清版 画面颜色和剧情意境结合完美 几层故事最后回归阐释了导演心中的意境，这不是商业大片真的是艺术片。,5,英雄
当年真心年幼不懂，这片子几乎满足了所有关于武侠情结的期盼啊。服装、配乐都是美爆啊。大话西游能又那么多的拥趸是因为星爷，拿梁朝伟张曼玉外加个陈道明就不值得了？干嘛黑啊，剧情是有些造作，好歹也是紧凑有条理。书法也好，剑法也好，红衣潋滟白衣飘飘也好，如今华语片哪去找？,4,英雄
有段时间Cv6经常播 断断续续看了好几遍才看完整 ,4,英雄
大风 大风 葱芯儿绿……,4,英雄
这是老谋子导演的电影中，我最喜欢的一部。残剑真正做到了“侠之大者，为国为家”，他心中装的是“天下”的百姓，而非小国之间的恩怨。他就如同《秦时明月》中的盖聂，先是为了“天下”支持秦王统一六国，后来亦是为了“天下”反对秦始皇的暴政。梁朝伟和张曼玉的演技真是绝了，不愧是影帝影后！,5,英雄
不像外界评价的那么差，相当不错的片子，画面，场景，服装，剧本都算一流,4,英雄
第一次去電影院看大片就是這部，其實，不錯,4,英雄
不懂了为什么豆瓣评分这么低？当年被评为烂片的电影放现在估计也是佼佼者，论跟风黑和观影曲线,4,英雄
東方詩意的巔峰之作,5,英雄
虽然被很多人抨击为烂片，芥川龙之介式的叙事风格还是能给人观影快感的。画面毕竟华丽。,4,英雄
梁朝伟挨了四刀2333.第五代还是强啊。 然鹅6.9分是不是太不公道了，至少也得8分吧,4,英雄
看了很多次，其中有一次是在学校放的大投影屏幕。这是难得的国产大片没拍戳的。缺乏一首让人回味的主题曲或者插曲，不然就是经典了。,4,英雄
"武打场面与山、水、沙漠交相辉映，极具美感；每一个故事情境人物衣服颜色都不同，红蓝绿白，都是素雅的单色调；精美的武打加上谭盾的作曲堪称完美结合。英文版结尾字幕：This was more than two thousand years ago. But even now when the Chinese speak of their country, they call it OUR LAND.",5,英雄
为什么分这么低？到底是看电影还是自以为了解了导演的为人看不惯过来装个逼？,5,英雄
虽然剧情和台词有些地方有硬伤，但是绝对是一部当时被低估的电影，张艺谋电影画面对色彩的讲究到达了极致，三段故事用颜色划分的主题感很明显。,4,英雄
老谋子开始不好好讲故事了，不过电影拍得确实美得没的说。。,4,英雄
一定要在电影院看啊。在电脑上看的话完全看不出效果来。,4,英雄
是谁抚的古琴！！是谁击的战鼓！！这才是我要的江湖！,4,英雄
他想说的太多 最后就变成教育了,5,英雄
小时候看这片子觉得是种享受……,5,英雄
侠之大义，不懂为何低分，电影本身故事简单情节不复杂却蕴含了对人生世界和平悟道的精神内核，是国味儿极强的佳作，水墨画般的镜头，和田惠美的服装，谭盾的音乐，所有都应该是满分，张曼玉梁朝伟的神级表演（没有很强代入感的人物设定这样已经很不错），缓慢的形式适合一个成年人在独处时自赏而思考,4,英雄
16年后，在电影院看到这部电影，也是完成人生愿望了。,5,英雄
美丽的画面，无论如何，它都是个里程碑,4,英雄
张导演你太偏爱张曼玉了，你看这片里她把别人比成什么样子了…我们的小章本来多么美啊，在曼玉女神面前像小丫鬟似的！章子怡的戏服在曼玉姐边上都是掉色褪色版的！,4,英雄
最后杀主角的时候那么多人那么复杂的台词居然异口同声真尼玛绝了！搞得跟一个个像被洗脑的机器人哎,5,英雄
看的我都不知道什么是真的，颜色能搞,4,英雄
张艺谋导演严重被低估的神作。在我心里和《活着》《大红灯笼》同列。看别人的电影像在美术馆看画，墙上挂着射灯打着。看张艺谋的电影，像闯进了哪个神瑰丽奇伟的梦里，天地山川尽在画中。故事的解构、时空的处理、美感的高度…太中国了，太写意了，太风格了，太难了！总有一天历史将还它公正的评价。,4,英雄
喜欢漫天的箭雨，以及电影淡淡的禅意。,5,英雄
颜色与场景无疑达到美轮美奂的地步，其中不少片段如果抛开情节而单论色彩都可谓是经典，张艺谋想讲一个类似于罗生门的故事，却少了黑泽明的深刻，活生生成了画虎不成反类犬但又叫人觉得实在无聊的故事...,5,英雄
我给它打高分。只为它无与伦比的镜头语言。,4,英雄
小时候完全没看懂- -拍得好美，maggie美如诗。喜欢简洁的剧本结构，但是收尾太过了，把本来刚刚好埋得动人的哲理全都摆了出来，藏不住的国师风啊~,4,英雄
古龙装逼式的叙述风格，老谋子的视觉盛宴，色调和画面真是极品，张曼玉美得炸裂，无名帅到爆炸,4,英雄
没有当年传媒批得那么差，只不过以警醒为目标的批评到现在看来，依然是毫无用处。反倒是证实了张艺谋的区间，其实不大。,4,英雄
无名能杀而不杀，不该作向权威低头解。天下与苍生，在无名不杀秦王后，是不会向他竖大拇指感激他的，因而这个就不是低头和不低头这种简单的政治思维能解决的问题了。他的孤独，在于他犹犹豫豫后，终于决定一搏。宁被诟骂的英雄才是真英雄。,5,英雄
何必呢－ － 我发现张艺谋真是想一出是一出,4,英雄
当时在平安电影院和爸爸、表弟看的时候被结局震惊。多么喜欢残剑和飞雪的爱情故事，可惜最后……,4,英雄
"跟男神讨论这部电影的时候和House of flying daggers做了对比，这部就是art,那部就是story~这两天英语水平见长啊！！！！！！",5,英雄
其实这个真的还可以 非常喜欢片子的色彩  ,4,英雄
很喜欢电影的造型。确有英雄的沧桑感。,4,英雄
故事是恶心，只说一句公道话：谭盾的配乐璀璨大气，杜可风的镜头语言节奏恰到妙处，甄子丹和李连杰二位功夫明星斗法殊为精彩——综上，无名和长风在雨中棋社的决斗是21世纪华语电影中最出色的动作桥段，没有之一。之于剩下的部分，当看风光片好了。,5,英雄
其实这片你需要多看几遍，再配合点大历史观，就不会觉得它很差劲了,4,英雄
在豆瓣这部电影的评分都没驴得水高，别的不说，缔造视觉奇观方面，谁能敌得过老谋子。,5,英雄
二刷。张艺谋最好的电影，不管是画面还是主题都非常好。色彩惊艳、场面宏大是张艺谋的一贯风格。而那两个字——天下，才是真正触动我的。几个浪迹天涯的剑客，心中有爱亦有恨，然而这爱这恨都因天下苍生而湮没于心，留下的是悲伤和大和。这才是我心中的武侠，侠重于武。,5,英雄
千禧年以来被低估的第一片。,5,英雄
我真的很好奇还有没有除了我以外喜欢这片的人？,4,英雄
为什么只有6.8，这布景这色调绝了,5,英雄
《英雄》这部华语电影旷世之作，曾经被踩踏蹂躏贬低得一无是处，直到北美票房大卖才有部分人敢于平反。十几年过去后重温了一次又一次还是发自内心的致敬，画面摄影架构，以文艺片拍商业片，这情怀可能无法超越！未来可能还会有《活着》但是这天下已无《英雄》国师的巅峰心境与情怀，致敬！,5,英雄
鬼佬真心是喜欢这部戏啊-。-IMDB比豆瓣高了整整2分,5,英雄
除了剧情 别的实在没话说！,5,英雄
虽然不能理解两个人对看半个时辰用意念比武的可操作性，但是依然会为画面和情节的唯美而倾倒。天地与风沙，美人与秦筝，权与剑。最喜欢红色的情感之纠葛，还有绿色的梦中的平静。,4,英雄
我一直觉得这个和卧虎藏龙是差不多好 只不过这个是主旋律了点 一个个人化了点,5,英雄
张艺谋的电影当中本人最喜欢的一部~~~~~~每个场景都有一种颜色~~各表达了一种韵味~~~,5,英雄
第五代说秦舔得最干爽的一部,4,英雄
搞笑归搞笑 还是很喜欢 控自己的 让别人骂去吧,5,英雄
最喜欢的张艺谋商业片。,4,英雄
不要老骂，比十面埋伏好很多。也算开国产商业大片先河了。,5,英雄
英雄的低分说明张艺谋不被豆瓣待见不是一天两天的事了,5,英雄
每一个场景都像是一副活动起来的战国时期之画卷~虽说不是奢华精致~但那种种意境无时不刻的令人深陷其中........侠之大者~为国为民~英雄之至~胸怀天下.....所有的恩怨情仇跟天下太平比起来就微不足道了.......感觉这片子想说的是这个~.......但真的该天下一统还是该花开遍地.......估计没人说得清楚.......强自定义有些不妥.......,4,英雄
好反动。除此之外，还是挺好看的。我初中时在隔壁家看影碟第一次看了，只是放了一段后我才到场，所以没有看懂。第二次还是初中，整个年级一起在电影院看，看懂了，但是没认识到其思想之反动。后来才知到很多人骂，也明白了为什么骂，今天又看了遍。,4,英雄
还依稀记得夏日午后在舅舅家，没有玩PS2，而是和舅舅一起看完了这部《英雄》。被严重低估的华语电影。无需认同影片传达的几千年来中华文化“至大至公”的主流价值，最重要的难道不是从叙事到美术再到动作设计等等，全面体现的电影美学么？,4,英雄
"其实我挺认同李连杰这个英雄的,这片子人物个个像版画印的,线条坚硬,但也是有质感.",4,英雄
为什么我觉得这片子还好？至少很美。,5,英雄
一直觉得这是一部明显的误判……张艺谋这电影至少在未来十年无法超越。,4,英雄
不错的片子，属于反复看越看越有味道之作。,4,英雄
刨除历史观上争议，其余方面全是世界级，这也是为什么外国人十分喜爱这部电影的原因。色彩运用教科书、摄影教科书，中国大片的引领之作。对“侠”和“英雄”的讨论见仁见智，我个人认为比陈凯歌的《荆轲刺秦王》要差一些。,5,英雄
一提起这部电影能联想到几个点，一个是打斗时咿咿呀呀加上中国鼓点的配乐，一个是张曼玉的一袭红衣和梁朝伟的一身青裘在风中站立的英姿，还有一个是秦国的满天弓箭，很好看啊，张艺谋对运用色彩和音乐表现古代中国文化的本领一直都是他的一把厉害的杀手锏,4,英雄
中国武侠电影的一个分水岭.色彩色彩色彩色彩!!!!,4,英雄
很早以前看的啊~当时还是蛮喜欢的。单纯觉得看得画面满爽。~,4,英雄
杀手无名为了天下大义领死了，他背对秦王打开门的情景依然在目。对我当年尚小未形成的价值观来说有那么一定影响。,5,英雄
久闻大名，细节描写和大布景很美。,4,英雄
开始了大片伤不起的节奏,4,英雄
这是个好电影。商业上和文艺上,4,英雄
那时候以为很烂，现在看竟然还好，但是我怕以后看，我会说真的好。这意味着国产武侠大片的消亡。,4,英雄
张艺谋最好的武侠片，很写意,5,英雄
大片啊。。。很小的时候看的，印象中满世界的都是红色。很是喜欢,5,英雄
至少画面很美，没的说,5,英雄
我看的张艺谋也是从《英雄》开始的，这不仅是他个人美学登峰造极地挥洒，一次对意境造诣的淋漓演绎，更开启了属于中国电影的一个时代。,5,英雄
再看老谋子的《英雄》，一个故事讲了三遍很有意思，可是打来打去，不免让人审美疲劳。而面对影片关于天下和爱情的主题轻重上，明显后者才是重点。正因为老谋子开始尝试大片才使得他拥有掌控大场面的能力，也使得他最终进化为奥运会总导演，老谋子可现实，可小清新，可愤青，可二人转，两个字包容。,4,英雄
我很喜欢，这才是中国式的英雄，这才是中国式的大片。也喜欢它浓烈的色彩，东方的哲学，秦王最后独自一人站在空空的大殿之上，他刚刚知道的自己唯一的知己也已经死去，无穷的前路无穷苦，无尽的义勇无限难。国产电影不要再去妄想着什么国漫崛起国产科幻崛起了，已经相比别人落下了数十年的水平，难道你在发展的时候别人会停下来等着你吗？根本就是痴人说梦。何必要拿自己的短处去和别人的长处硬碰，作为观众，凭什么不去看那些已经成熟的电影产业链所制造出来的成熟的电影，而去看些什么所谓的××崛起的半吊子货呢？有什么理由呢？何不抓住自己的特色，去发展自己的长处？而现在的状况是短处没发展起来，长处也弄丢了，最惨的还是观众，连看个电影还要被各种情怀绑架。,5,英雄
这部的色彩运用得不要太赞,5,英雄
其实还蛮喜欢这种讲故事的方式的？虽然大红色在劣质显示屏上超级刺眼。真相可能并不存在吧。,4,英雄
看的小说，太NB了，片子也不错，开创了一个开端。但是不能成就经典，后人来看，会觉得垃圾得不行。,5,英雄
m. 中国泼墨山水画，高速摄影，红蓝绿色调不断演变，商业与艺术很好的结合在了一起。万箭穿心这种场面放现在弄成3d多爽呀,5,英雄
国际章非常有特色的叫床声就是从这个时候开始的吧,4,英雄
张艺谋的首部武侠作品，毁誉参半，但基本上还有大片的风范！,4,英雄
6岁 第一次进电影院 哭了整场缠着父母要出去 后来大了点没看一次都觉得很震撼 内地商业大片奠基之作 ,5,英雄
看颜色，看摄影，看李连杰和甄子丹的对打……这部片子其实也有很多可看的地方,4,英雄
不明白为何分儿评那么低,4,英雄
冲着宏大场面、美丽景色、飘逸服装、和李连杰的死法，给5星,5,英雄
"前半部分情节近似[罗生门], 在摄影·造型·音乐上近乎完美(有杜可风以及和田惠美做保障), 陈道明则是气场十足,简直是从骨子里透出来的",4,英雄
我说我把这电影看过三遍，会被打吗？我真的很喜欢很喜欢啊。后边的十面埋伏和黄金甲都没看完。初中看的时候真是迷恋，以致于看了三遍。,5,英雄
国产第一部大型商业片，还是支持一下。,4,英雄
本来没多大期待值的，看下来发现不赖嘛，果然看电影平常心很重要……btw，国际张在里面真稚嫩，真小三。,4,英雄
剧情极简，人物扁平，对白浅薄，但逻辑其实算是通了的。不把它看做电影故事片，而作为舞台剧的延伸，中国地理风光片，老谋子绝对是一流的，谁也不能否认看到黄沙漫天、红叶如雨、绿水印苍山的视觉震撼。这大概是为数不多武打场面我不舍得快进的电影，太TM美了,4,英雄
片名中的“英雄”直指的应该就是无名了，可实际上在这个故事里，长空、飞雪是英雄，残剑是英雄，甚至秦王也是英雄，敢于在乱世里坚持自己所相信的，这本身就是一种勇敢，一切的痛苦，终究败在了“天下”二字面前。 视觉和意蕴上带来的震撼无可挑剔，但其客观存在的缺陷也是数不胜数，张艺谋学了些王家卫的意识流却做成了半吊子，没有很好的做到“少即是多”，很多时候还是显得太形式主义了，人不做人事不说人话，被黑了这么多年也不是没有原因，不过这依然算得上是被误解最深的一部国产电影了，中国那么多不入流的烂片，《英雄》怎么说也不该排上号。而且时至今日，我们已经很难忽视它的历史意义而去空谈艺术价值，在近似真空的条件下，凭借一己之力创造了中国电影市场，这等功绩，也只能有张艺谋来做，“国师”的称号远不仅仅是浪得虚名。,4,英雄
"剧情0分,技术10分.",4,英雄
俠之大者為國為民，如此才是英雄。,4,英雄
看来这个已经是老谋子的武侠巅峰了,4,英雄
2003.1.1 立体电影院,4,英雄
他在大陆电影史上的地位决定了它值四颗星,4,英雄
国内第一部真正的商业大片，张艺谋的特长（摄影）发挥到了极致，它的另一意义在于票房：海外票房高，推销了中国概念；国内票房高，把观众又拉回了影院。,4,英雄
画面、剧情、动作设计都不错，把老谋子的色彩强项发挥的淋漓尽致，我只想说这片IMDB上是8分，豆瓣上是6.3。,4,英雄
第一次去电影院看大片，就是这部，色彩太美了。,5,英雄
我喜欢这部电影里面讲的一个大主题。,4,英雄
他们都说是烂片，可是，我却很喜欢。献给每个英雄。,4,英雄
我并不认为这是一部失败的电影。,4,英雄
多年以后，被国产烂片虐的死去活来的中国人，是否会觉得当初太过苛责？,4,英雄
可以说英雄开辟了中国画面烂片的先河，也总好过《未来警察》《女人不坏》（此处省去9999部……）这种烂片中的奇葩,4,英雄
那个年代能有这样的国产电影，满分五颗星我想打是十颗星,4,英雄
张艺谋的色彩风格延续，只是那个 剑的第19种写法，哎,5,英雄
看见俄评如潮有点慌 反正我是挺喜欢的 你就把他讲的道理当耳旁风 看着那么多把箭飞下来还是很爽的 而且故事编排也还不错了 推荐理由 能代表一下中国武侠片了 ,4,英雄
张艺谋能拍成这样很不错了,4,英雄
看着梁朝伟 张曼玉的面子上给个4星,4,英雄
当年还是去电影院看的= =第一遍没看懂 其实很庞大 第二遍看懂了 气势也没了= =,4,英雄
国产大片的里程碑，张艺谋不愧是摄影师出身，画面相当美，好像想拍出王家卫那种风格，可为什么那些对白会那么喜感呢。电影传达的价值观非常令人不愉快，甚至有些恶心。谭盾的配乐有穿越到卧虎藏龙的感觉。,4,英雄
长空一曲，侠之大者。连绵飞雪，空留余恨。残剑大爱，字同其心。英雄无名，十步成仁。秦皇武略，以战止战。,4,英雄
好像就是从这部片子开始，国内开始的大片系列吧，不过在电影院里看真的画面很美啊。,4,英雄
印象比较深，是08年末为了艺术类考试进行培训时候写的第一篇影评作品。,4,英雄
画面实在是很唯美 浪漫  演员都很喜欢,4,英雄
很美，给摄影的······,5,英雄
02年的时候就觉得好，现在还觉得好，好片还是经得起时间的，特别是对于中国人对于英雄不同的解释，剧本，服装，动作场面，摄影，色彩，独树一帜,4,英雄
不错，世间安得双全法，抛下私仇成大局,4,英雄
这绝对是中国电影史上不可忽视的一部作品，至少它让整个国内的电影产业活了,5,英雄
我觉着这画面加上朝伟哥 曼玉姐 就该高分嘛~哪有那么完美的片子~下手都好狠啊~这画面感真的太灵了啊~,4,英雄
補碼。電影院。畫面極美，音樂極美，當年的我確實被震懾住了。,4,英雄
一个故事可以这样简单地述说,4,英雄
"虽然影评家骂得很多,但是我们高一的语文老师说了,暗淡色彩中有点点的红色,是个很有思想的布局哦!",4,英雄
讲道理，这部电影再怎么不好，也绝不可能这么低的分。独具一格的画面，精妙的打斗场面，能让你深思的哲学主题。现在一个战狼2都能7.3，你告诉我英雄才6.9?,4,英雄
画面漂亮，在电影院看起来还成，就是纯粹为了画面有点对不起票价,5,英雄
小学的时候学校一起看的，那时候哪里看得懂！只记得李连杰的眼神，万箭，章子怡惊艳的脸，还有梁朝伟的袍子，其它全看不懂也不太记得了。重温了一遍，拍的真好，将感情拍出了艺术感,4,英雄
颜色极美，不管怎么说，没有英雄，可能也就没有张艺谋08奥运的开幕，万人击缶，还是很不错的。,5,英雄
英雄是一个不错的片子，画面很好啊。除了故事罗生门了一点，为什么还要骂呢，要骂骂十面埋伏去,4,英雄
那年的电影院没有等到那一个人。幸好，没有来。,4,英雄
再次看老片，你会发现不管是色彩，演员，寓意，这部片子都好出色。评分为什么这么低！,4,英雄
算是国产大片的一个很惊艳的开端,5,英雄
给老谋子排个前三，英雄必占一席,4,英雄
画面极美，故事还成。想想今年中国送去奥斯卡最佳外语片的竟然是大唐玄奘，真是笑掉大牙。,4,英雄
开创了国产大片的时代，比起来后来的各种所谓大片巨制，算是不错了。尤其是复原了一支远程打击能力超强的秦军，挺有感染力的。,4,英雄
开创大制作国产烂片时代的作品。其实这部还是可以的,4,英雄
颜色非常大胆的电影作品。,4,英雄
重新看后，调低评价……犬儒主义啊,4,英雄
张艺谋再一次证明了自己的眼光和水准，十年过去了，#英雄#依然是华语电影大制作里最好的作品，或许20、30年内，它都是最好的作品。,5,英雄
一直没觉得这个片儿很差。十面埋伏那是真差。,4,英雄
故事不评价，单凭这视觉美学效果，绝对是上承。,4,英雄
《英雄》绝对是影响了一代人并让中国电影焕然一新的巨作，现在看来，电影本真并非毫无槽点，对于历史的解读也并非真正深刻，然而，这并不影响它在中国电影史上的地位。作为新中国成立后算是第一部严格意义上的商业大制作的内陆电影，英雄绝对代表了那个时代中国大陆电影制作的最高水平，因此，无论后来的张艺谋再拍多少烂片，这已经确立了张艺谋的中国现代商业电影奠基人的地位。在影片中，对于已经有所成就的张艺谋来说，他终于可以实现只用色彩和场面就可以征服观众的梦想了。,4,英雄
好久了吧~CCTV6就放了好几遍，早忘掉了~,4,英雄
今天看张艺谋的这一期晓说，终于明白，电影不仅仅是讲故事，还有很多想法、信息、冲突、张力可以表达。从这方面来看，这部电影做得非常完美！,5,英雄
我觉得还好，尤其是色彩。,4,英雄
恩，跨年午夜场习惯的开始，哈哈。,4,英雄
“人若无名，便可专心练剑。”,4,英雄
不明白当年为何一群人连故事都看不懂就敢批判，真拿无知当资本啊！另外这次看的是英文版，估计是为当年奥斯卡做的配音，估计请美国人配音的话，效果会好些吧。。。,5,英雄
又一部被骂得要死的电影，但我觉得不错，值得一看,4,英雄
还不错，意义很深远。,4,英雄
为什么我总觉得这个片子被人过多的贬低了,4,英雄
这都是烂片的话你告诉我我们的历史得怎么拍？,4,英雄
当时很愤，给的3星，其实欺骗不了自己对影片画面和声音的喜欢。在我的等离子上看了后更是享受。,4,英雄
虽然有点傻 但挺顺眼的,5,英雄
在香港回归后的第五年，在对未来还充满不安的日子，张艺谋用华夏民族的第一次统一讲述了谁的故事？无名可以是任何人，或者谁也不是。但为了斗争流的血绝不会被辜负，为信念而战死的人都是英雄，而英雄不过是虚名。为换得一世太平，死又何妨。这是我们华夏民族对英雄的解读。高超的武艺，精妙的武器，坚韧的毅力都不比一颗心怀天下的赤子之心。什么是天下？是金色胡杨林飘散的落叶，是五彩池倒映的万紫千红，是雅丹土丘间的黄沙漫天，是祁连山尖的皑雪，是被风残卷的石砾，是在这无尽苍穹下的所有生灵，是被淹没在这卷卷画幅中的你我。我其实就是想说，还好我们是一个爱好和平的国家，能不用武力解决的问题，我们就都用酒了断了吧～我叫红领巾,5,英雄
第一次看在初中  没看懂  后来高中看了  朦朦胧胧  大学看了回  有了点苗头,5,英雄
是我记忆中看过的第一部电影 十五年后再看感慨万千 美学构造可以载入电影史册无可厚非 哲学内核同样深邃 完美,5,英雄
叙事手法上明显借鉴了黑泽明名作《罗生门》。悲哀在于，中国人认为“电影就是要讲故事”。妈的，世界上有很多电影，是道理胜过故事的。虽然我并不认为这部电影的道理够深邃，但它很好地向西方人反映了“武侠”，也可以说反映了中国传统文化，另外画面精美，这一点也很合老外口味。可以这么说，张艺谋的电影，不都是为了中国人拍的。说崇洋媚外吧。中国，没有奥斯卡。,4,英雄
所以我们是歉张艺谋一个道歉么？,5,英雄
五星给藤田惠美老师的色彩，不见英雄气概，但见色彩如烟。,5,英雄
小时候去电影院看的 当时真的是被那个场面跟色彩震撼到了,4,英雄
这是一部在电影史上都不会籍籍无名的电影，这部电影的色彩运用绝对是教科书级的典范，视觉上相当享受，武打场景极美，武打动作极写意。整部影片其实是讲述一种境界。就像懂茶的人在自饮自酌一壶好茶，沉浸在自己品茶的世界里，回甘，回味；是一种举杯邀明月，对影成三人的自我享受，老谋子一定极享受。,4,英雄
"我很喜欢,足够了.关于那个回家的誓言...",4,英雄
大牌云集，视觉盛宴，音乐配美景。但电影内涵我不认同，我认为杀掉秦王才是英雄。,4,英雄
的确是用的欧美电影的叙事方法拍的 但我觉得拍的其实还好 就是台词太一般了 有些台词光是听着我都替演员们尴尬 要是剧本什么的再多加点功夫的话就好了（遣词造句什么的给人一种剧本是老外写的错觉）,4,英雄
国产大片的另一种类型。回想起来，特技之外的镜头，都像太极一样的缓慢啊来回。,4,英雄
视觉效果很好，但有些用力过度，除此之外，台词有些做作，动作戏过多，人物很薄弱。音乐尤其是迫切的鼓点，和卧虎藏龙很像。3.5/5.0,4,英雄
作为小学生的我当年真心没看懂 为毛张曼玉死了一次又一次？后来才知道站在不同的角度讲故事~唉 笨蛋一个,4,英雄
他们强调的是:这是靠美感致的电影吧..后来进了奥斯卡就被刷下来了..剧情还凑合吧...梁和张的一次合作啊~~,4,英雄
看这部电影时 让我想到有位老师曾经教过的易经 从不同的意境看问题 从不同的意境来表达 不可否认的是张艺谋导演不仅拍出了这部电影的意还拍出了这部电影的美 但让很多人只体会到它的美而忽略了它的意 一开始的红色代表欲望 秦王的欲望 再由秦王讲述时的蓝色 代表理性 秦王在理性的分析问题 再到真相时的白色 一种在理性和欲望之间的颜色 再到后来的绿色代表残刀心中所想 希望天下能够不再连连战乱的祈愿 我好像真的被带入了秦王所想 原来他不是暴君 而是一个能够解脱百姓的希望,4,英雄
当艺术片看，你会觉得很不错，当武侠片看，也许你会认为是垃圾。结论：这片不适合俗人看。,4,英雄
很唯美的武打片，水上打斗的那场戏，像极了水墨画。穿红衣的张曼玉太美，太惊艳！,5,英雄
中国人就是喜欢枪打出头鸟，这怎么就不是一部好电影了呢？如果换个外国背景，由好莱坞来拍，大概要有很多人，不管懂得还是不懂得，都要来溜须拍马，歌功颂德，“把他当神作来捧，唯恐自己的态度不够卑贱，拜倒得不够迅猛”了吧？,5,英雄
重温，110分钟，导演剪辑版。张艺谋在银幕造型上的进取，很让人欣喜。色彩参与时间、空间、情节和情绪。有时甚至产生超现实的感觉。但突然冒出来的中二是怎么回事？,4,英雄
充满禅意和中国精神的片子，小时候看不懂，其实不论摄影表演剧情都是如今大部分国产片不能比的。,4,英雄
很漂亮的色彩。莫名其妙的被看了三遍,4,英雄
02英雄04十面埋伏06黄金甲，本片是开篇，最精彩，卡司如此强大，中国元素融合得很好。琴棋书画尽在其中。虽有视觉虚浮之责，但瑕不掩瑜甚至说这些元素都说独特融合，堪称经典。情节设置初看朴实实则精构，前后勾连，最具文学性，不换台。章戏份极重，属导演偏好。曼玉扮相经典情真意切，为其荧幕最佳之一。梁亦极切此角色，最显其风流。,5,英雄
故事很混乱，但是卡司和摄影都不错啦。就看着花痴好了。,4,英雄
讲道理，这片在我看来是强过卧虎藏龙的，江湖中从不缺少仇怨，难的是放下，论文化深度就高了不止一筹,4,英雄
其实我觉得还可以的哎,4,英雄
第一次看是很早以前了，好像还在读初一？那时候根本看不懂电影在讲什么，也不懂电影塑造的意境美，更不懂背景音乐的美感，又何必说去懂何为天下何为英雄。十多年过去，再看这部片，真的是难得的佳作！其他的不说，现在有哪部国产片的音乐能做得如此优美高雅的？,5,英雄
恨不得能给十个五星！,5,英雄
一个故事，被三个不同的人，一人说了一遍。,4,英雄
看过这个片子整个拍摄过程的记录，张艺谋对画面的美感的追求几乎接近完美，是个完美主义控。对红包的运用也达到了极致。,4,英雄
这个居然都没标，从小看了好几遍了。镜头没的说，精美至极，连同武打，具有极强的中国式美感，不亚于《卧》。演员阵容极其豪华，且都在演技或颜值巅峰。背后的思想也在朝“和”靠拢。可以看出，老谋子是在用中国电影圈的顶级配置力图拍一部完整体现中国美学和价值观的对外商业宣传片，不过当时可是骂声一片，如今张开创的大片路线后继有人，却烂片居多，包括他自己，但往好处看，中国的电影人待遇，市场规模，资金量，国际电影地位都因此有所上升，功过几分？PS，湖上比武，黄叶红衣，人形箭空是我最爱的三段戏。,4,英雄
摄影极好，色彩运用极好，构图极好，演员每一个都是名角，那时候难请现在就更是个个能独当一面的人物。就连我经常诟病的剧本都是分叙4个小故事最后串成一个故事，都快悬疑范了。但是……能认为这是一部谋子花了大心思的片子，也承认是诚意之作，但是就是没有被感动到。,4,英雄
感人至深的影片，多年后仍回味无穷。,5,英雄
如果没记错，是说了三个不一样的故事结局，不断地故事推倒重新叙述。长空是英雄，为国舍身；飞雪是英雄，为家国刺情人；残剑是英雄，为天下舍仇恨；无名是英雄，为国恨十年苦练，又为天下舍仇恨，秦王也是英雄，为令法杀知己。他们都是英雄。,4,英雄
后来 我才知道 原来这是一部多么伟大的电影,5,英雄
画面的美好不必说，其实我还挺喜欢这个叙事风格。。。,4,英雄
最近又看了一遍，真的还不错，特别是相比最近的大片，简直良心。我记得上映的时候有个大V出来批评说，放弃就是英雄吗？当时我不知道怎么去回应，现在我想说，英雄当然有很多种，但用放弃自己的生命来拯救天下苍生免于战争当然是英雄。诚然事实上历史并非如此，但这是电影，电影里，确实如此。他们是，,4,英雄
