小时候看这部电影，是喜剧，长大了看这部电影，是悲剧，忘不了星爷扛着废品，穿着破鞋，走路的那个镜头和那段背景音乐，仿佛承载着太多东西，是无奈？希望？努力？坚持？可能每个人看了以后的感觉都不一样。现在时不时的会找出电影来刷几遍，特别是那个镜头，会倒回去多看几遍，跟中了毒一样。,5,少林足球
赵薇的光头形象，周星驰的破篮球鞋,4,少林足球
突然想起这部电影，又从新温习了一遍！我觉得像这种香港小人物励志类型电影，星爷算是比较突出的一个！他在片中通过他的无厘头喜剧风格表现出了小人物对于梦想同样也有追求的权利！（ps:这才是真正意义上的周星驰作品！）,4,少林足球
豆瓣7.3的评分不科学,5,少林足球
重温。少林功夫好嘢！《少林足球》是星爷被低估的作品之一，不仅诞生了无数在后世喜剧电影中被沿袭运用的经典台词，而且还直接衍生出了一部《功夫足球》的电视剧，直到今天我还会把这两部作品的镜头弄混。对于星爷来说，《少林足球》最大的意义恐怕是帮他拿到了六个影帝提名后的第一次获奖吧。,4,少林足球
还行，还挺好看的。233 顺便还真是被日本某游戏抄了个遍啊佩服佩服呵呵哒。,4,少林足球
多年之后再看依然很搞笑。让我笑抽的地方就是和二师兄在酒吧穿少林衣服跳舞的时候太搞笑了。看了无删减版可惜就是这些地没有配音字幕听不懂。奇怪赵薇的一脸疤最后怎么没的。难道之前是没洗脸吗？星爷的配角很惨尤其是田启文，还看到很多星爷御用的配角酱爆，长江七号的老师和喜剧之王的混混等等。,4,少林足球
虽然搞笑，但是很燃，虽然小人物，但是有大气魄,5,少林足球
当时我才几年级来着，觉得很好笑，很喜欢里面的赵薇,4,少林足球
经典，话说小时候看的时候以为光头赵薇真的是火星来的,5,少林足球
经典的电影、五分没有任何毛病,5,少林足球
趙薇那時候好嫩啊，如花、莫文蔚和張柏芝是驚喜wwwwww,5,少林足球
此片第一次看是很小的时候在影院看的,4,少林足球
个人认为这是周星驰最好的电影，只有周星驰能把底层小人物的爱情，小人物的奋斗用喜剧的方式表现的如此心酸。,5,少林足球
重温了一遍，2011年9月8日20:46:14,4,少林足球
因为有赵薇，而且她的桥段也极其傻逼，果断扣掉一颗星,4,少林足球
“你只是人离开，精神永远都会在这里。”曾经才华盖世的星爷啊。,5,少林足球
这部电影才7.6分！？？？excuse me？,5,少林足球
1. 周星驰最大的偶像就是李小龙。他留着李小龙式发型，他在片中擅长的腿功正是李小龙的招牌，就连片头曲也像《猛龙过江》。在高科技的现代社会，发扬李小龙的功夫精神，需要包装。用足球运动来包装功夫，周星驰真是天才。2.周星驰另一个偶像是MJ，DVD版有星爷模仿MJ僵尸舞的桥段。3.功夫不仅可以强身健,4,少林足球
笑着看哭着关。做人如果没有梦想，跟咸鱼有什么区别？,5,少林足球
和lopo一起看的 很燃呀 星爷范儿就是夸张搞笑无厘头又有痛点有反思。喜欢。,4,少林足球
功夫，热血，看了版粤语的还是接受不了，虽然有一些删减的片段，还是更中意于石斑鱼的国语配音，周星驰导演下的功夫情结明显，并在后来的功夫中发挥到极致。,4,少林足球
人没有梦想，那跟咸鱼有什么分别呢？,5,少林足球
★★★☆ 很多片段搞得稍嫌过火了点，过犹不及。当然还是很好笑的。,4,少林足球
少林功夫好嘢……真的好……少林功夫劲……嗨呀嚯……,4,少林足球
记得那时候看 一直笑 ,4,少林足球
总算是认真的刷了一遍 张柏芝的颜值逆天了当年 看到周星驰带赵薇去购物中心的时候看哭了 一个这么穷的人怎么做到如此阳光呢,4,少林足球
20120423 @ office : 有時需要這些簡單搞笑的勵志片,4,少林足球
有些夸张过度，但还是一部保持亲本优良性状的周星驰作品,4,少林足球
重温童年经典，看的粤语版的加长情节里还有笑场穿帮。星爷的电影究竟对中文口语文化做出了多大贡献,5,少林足球
第21届香港电影金像奖最佳电影、最佳导演、最佳男主角、杰出青年导演，周星驰的代表作，无需多说。,4,少林足球
2001.8.14,4,少林足球
看多少编都觉得经典，趁着世界杯又看了一遍，感触还是不少，小人物的梦想拼搏虽然是以喜剧的形式展现但是有很多内涵。剧情虽然夸张但不俗，演员演的都很真很拼，是现在很多电影没有的。,5,少林足球
这部我很喜欢……这一刻我感觉我要爆了……,5,少林足球
“做人如果冇梦想，咁同条咸鱼有乜分别。”这部戏在我小时候我家旁边拍的，甜在心馒头店、香山公园、珠海体育场，勾起了对童年的回忆，算是我唯一的电影情结了吧。,4,少林足球
最早看在路边儿的商店看的，早点儿回家都成了浮云。,4,少林足球
都是小人物成功日记，记住最清楚的一幕就是用玻璃瓶打大师兄头的那个镜头。,5,少林足球
新周星驰时代作品2 爱周星驰就会爱新周星驰时代,5,少林足球
周星驰式幽默，虽然无厘头，但独一无二豪不恶俗。,5,少林足球
目前为止，周星驰最后一部好笑的片子,5,少林足球
最欣赏周星驰的一点就是他总是能让自己闪耀全场的同时还能让一众配角熠熠生辉；能让观众在捧腹大笑的同时也能黯然神伤。,4,少林足球
周星驰的代表作。元素很多。,5,少林足球
这个我觉得我可以给5星，赵薇光头挺牺牲了，星爷一如既往，我喜欢,5,少林足球
这么经典的电影肿么不到4星 不行不行,4,少林足球
omg this is good. Aren’t we all Shaolin人,5,少林足球
还好 规矩的星爷作品,5,少林足球
从另一个角度看吧：[酸]阿梅的问题在于她是遇到第一个这样的朋友，而且鉴于之前经常被欺负、不自信、不完整的自我发展状态，很难去想到除了“爱情”还有什么。但是周星驰的主角却是在经历过父母和师父去世、兄弟背弃又回归、捡破烂谋生的，可以说有一个相当强韧的本我😂但存在的问题就是更注重整体平衡，就会忽视细节。,5,少林足球
20110927 中国足球也需要星爷！,5,少林足球
那双球鞋，那份丑陋以及那点梦想,4,少林足球
球不是这样踢得。。。,5,少林足球
大爱的星星电影，真的非常不错。看到最后一张海报，竟然还有武侠情侣这张哈哈，话说在馒头店钱前的舞蹈，大陆的剪辑版一般都没那段，但是我现在觉得这真是模仿宝莱坞的神来之笔哈,5,少林足球
做人如果没梦想，跟咸鱼有什么分别,4,少林足球
人要是没有了理想，那和咸鱼有什么区别。,4,少林足球
本次香港电影节里，我选了一部电影买票观看。,5,少林足球
特技与夸张，转变的开始,4,少林足球
带着一群初中生看，他们被十六年前的特效技术虎的一愣一愣233,4,少林足球
"喜欢星爷说国语，还有经典bgm你很漂亮你知不知道！",5,少林足球
做人如果没梦想，那跟咸鱼有什么分别       你快点回火星吧，地球是很危险哒。,4,少林足球
特技也是很夸张很扯淡，但星星式的幽默还在。我妈妈都喜欢，肯定五星。呵呵。,5,少林足球
快回火星去吧，地球很危险。,4,少林足球
小时候租了一次又一次这张vcd,4,少林足球
反复看过很多遍，非常好看，在那个年代，非常棒的片子,5,少林足球
这是我很早看的，如果现在电视上在放的话，我还是会看，会笑。 呵呵。  喜欢没道理。,5,少林足球
7.7分给低了，我内心感觉起码8.0,5,少林足球
重新看还是那么搞笑，那些梗果然在星爷的电影里才最有意思，那时的赵薇还是挺好的。,4,少林足球
那句“如果人没有理想……”尽管直白，还是叫观者怔了一怔,5,少林足球
“人没有梦想跟咸鱼有什么分别”。别人嘴里说出来我一定觉得太鸡汤。但是周星驰说出来就是很酷啊。因为他是周星驰啊。独一无二的周星驰啊。,5,少林足球
你说，星爷是怎么想到把功夫和足球结合起来的，真的是国足踢得太烂了吗？,4,少林足球
我有同款的游戏。。。,5,少林足球
刚巧在看西红柿之前看了这部，顿觉西红柿索然无味。,5,少林足球
哈哈哈，很有创意的功夫踢球，星爷的喜剧果然经典！如果做人没有梦想，那和咸鱼有什么分别！,5,少林足球
虽然星爷的无厘头没怎么发挥，整部电影节奏还画面还是不错的，勉强给4星,4,少林足球
人没有梦想就和咸鱼没什么两样。,4,少林足球
这真是一部记忆里的影片了，小时候和爸妈一起看。 还记得当时赵薇饰演的角色很触动我。,5,少林足球
出神入化的想像。球賽場面鬼哭神號，令人看得呆在當下。,5,少林足球
（8.5/10 加长版）周星驰独立指导的第一部作品，横扫当年的香港金像奖，并夺得年度票房冠军。《少林足球》其实是周星驰的一个功夫梦，足球和功夫的结合，表达着对功夫的虔诚、李小龙的崇敬，通过将经典好莱坞经典叙事的结合，既有着充足的动作场面和笑点营造，还有情感和意志的抒发。完全不再是合作导演或演员的无厘头喜剧，主题上承接了《喜剧之王》的小人物挣扎、群嘲与追梦，悲喜剧相结合，这一表达在后来的《功夫》里又被再次演绎和技法的升级。笑料更加符合情节和节奏，可以看出周星驰有很强的导演表达和技法，是演而优则导的代表。随着港片的逐渐没落，娱乐与商业化难以为继，无厘头喜剧也难寻出路，周星驰在97之后寻求着新的电影表达，还是值得肯定的。结尾有彩蛋。,5,少林足球
没有所谓的对周星驰的情怀，所以我对此片的看法是——只能说没有什么漏洞，在平均的水准之上再多出了一些笑点。赵薇有一点让我出戏，但是我认为最好的一部分也是她所贡献的，最好的戏也是她的，最让人出戏的戏也是她的。,5,少林足球
其实应该介于三星与四星之间,4,少林足球
少林摇滚那块真的是超级喜欢哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈还哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈,4,少林足球
竟然没有标记。。小时候看的VCD，记忆很模糊了。现在再看才发现特效那么假科技进步真是快啊。这部电影真的可以看出周星驰的导演才华。功夫完全是这一步的各种升级版。,4,少林足球
当年太火了，我还买了碟片呢。赵薇那个光头形象也挺。。。,4,少林足球
我给一百二十分呐，虽然演员老态龙钟，但是真尼玛好看呐,4,少林足球
赵薇也是被这部电影毁了：我什么都怕 就是不怕鬼···小时候看的貌似没有唱《少林功夫好哇》这一段 后来看到笑屎了 为毛以前没看到 为毛要删掉呢,4,少林足球
电影本身好多荒诞的情节，很难称得上好电影。不过也有很多搞笑的情节，特别是跳舞那段。,4,少林足球
少林功夫好野，是重庆森林里的插曲改编的啊。。,5,少林足球
"watched it in France, 2002",4,少林足球
少林功夫好嘢，真好嘢~  一分钟几十万上落！据说是黄一飞和星爷闹崩的片子。,5,少林足球
人要是没有理想，和咸鱼又有什么区别。,4,少林足球
那时的特效，现在看来仍是很经典。其中编剧更是上乘。个人认为，可以代表周星驰巅峰水平了。,4,少林足球
甚至想打六星。。虽然问题多多（自我中心；对肥胖、女性、同性恋、残章群体的恶搞等），但周星驰真的很会拍电影！如果现实里一切善良的人也能有主角光环就好了……赵薇的眼泪掉进面粉里的时候，听见后面小哥说了声Jesus Christ...,5,少林足球
那句“球不是这样踢的”太拽了,5,少林足球
是内个赵薇最后剃光头的片儿吧？我小时候觉得小燕子可好看了剃光头也好看,4,少林足球
少林足球为什么好，包括后来的功夫，在于一种真・文化自信，是一种相信鬼马世界成立的信念感，这种沉浸在中二世界里的自信如今再也没有了。归根结底，还是大家心里已经屈服于唯物主义语义，有意无意，不再迷（之自）信了。迷信，刚愎自用的迷信，是创作的根基。,4,少林足球
17.08.13重看。震惊了，小时候在姥姥家看只觉得最后一脚球厉害，现在感觉这片子简直就是神作啊，里面多少文化符号的融合（少林VS太极），描绘了多少意识形态的冲突（中国少林VS注射了美国农药的魔鬼），但又让人完全感觉不出来，娱乐性十足的同时潜移默化灌输了多少理念！P.S. 赵薇的妆化得真好。,5,少林足球
坐火车回来看的，其实多好看啊~,4,少林足球
奇幻的动作冒险，他是第一个将足球拉上神坛的。,4,少林足球
 尽管现在拍出美了人鱼这种东西，尽管不是每一次都能把电影拍好，但只要是周星驰，他拍一坨屎我都会去看，只因我永远会被星爷电影中的残忍和坚韧打动。,4,少林足球
梦想是什么？坚持梦想有错吗？人没有梦想，和咸鱼有什么分别？在无厘头式的搞笑中，我们看到小人物的辛酸史，也看到平凡背后的伟大。实现梦想的道路上荆棘遍地，但我们都是身怀绝技的武林高手。,5,少林足球
720p重温。周走上自导自演的路线后作品质量逐年下降，回头看看这部应该是巅峰,5,少林足球
每次看周星驰的片都觉得这个人很久以前不知道经历了什么，内心的负担很沉重的样子。同样是无厘头搞笑昆汀就很天真直接，他就不是。,5,少林足球
豆瓣这是你第一部让我觉得评判失准的片子,5,少林足球
好看！2000年开始的第一部作品。人没有梦想那和咸鱼有什么区别。,5,少林足球
女主角要是是莫文蔚就好了。,5,少林足球
2018年10月31日中午吃饭的时候重看，本来打算随便看一会儿，吃完饭就关掉；结果停不下来。之前有好几部周星驰的片子都是这种情况：）,4,少林足球
赵薇姐好雷啊那时还不怎么喜欢你~莫文蔚和张柏芝...我真是来看美女的么~,4,少林足球
功夫熊猫2的结尾模仿的就是赵薇吧。,4,少林足球
周星驰真他娘的是个天才。,4,少林足球
赵薇的瘌痢头。。。印象深刻,5,少林足球
小时候存了10块钱去CD买了回来看,5,少林足球
不明白豆瓣给星爷电影怎么那么低分。。,4,少林足球
挺酷的少林足球,5,少林足球
重新看发现星爷的镜头也是教科书级别的啊。另外，跟啊梅的感情发展也是挺真实挺感人的。果然星爷的电影适合反复刷,5,少林足球
星爷年轻的时候很帅嘛、赵薇居然接嫩么损形象的片子、有胆量、,4,少林足球
“做人如果没有梦想，那跟咸鱼有什么区别？”,4,少林足球
心酸史后面，有着对权力深深的恶意，小人物在高大上势力面前自我厌恶的精神枷锁，作为作者导演，周的电影思路从没变过,4,少林足球
赵薇的扮相....,4,少林足球
首先我一定要说赵薇的头套实在是2333！地球太危险了快回火星吧！剧中的各种射门守门实在是很玄幻。。看的我经常一口气上不来仿佛看到了天国的牛顿。。印象最深刻的反而是片头片尾各一次的那个扭扭扭的靓女。。其实我也说不出哪好，但是也挑不出毛病。所以五星走你~,5,少林足球
你永远是我心目中的喜剧之王，没有之一,5,少林足球
在我个人的观影体验里，这是周星驰的最后一部喜剧。,5,少林足球
记得当时由于中国进入了世界杯，足球也挺火的，不过后来的比赛真没有这部电影好看,4,少林足球
漫画风格的电影，展示平凡者的漫画，隐藏梦想的平凡者,4,少林足球
第一个买的碟子，和邻居一起对钱买的，记得那时候还是迫不及待的天天从那个卖碟子的小铺问，终于买到的时候天都黑了，说好过了夜第二天看，碟子放一个坏家伙家里了，第二天发现封装已经打开了  T.T   还是欢天喜地的一起看了   一起乐了    怀念那时候的日子  怀念那时候的人,4,少林足球
周星驰冲着观众席挥臂大喊“多谢你们的支持，多谢”，大师兄轻蔑的说“就是一群扫地的。”周星驰反手一巴掌“扫地的不是观众啊！”,5,少林足球
经典喜剧电影就是过了几十年都会让人发生笑出来的电影、而少林足球绝对算一个！我不是星爷的粉丝、但是他的作品都喜欢（不知道这算不算粉丝😭）因为无论哪部电影、不用从头看、看一些片段，拿出来笑一笑。,5,少林足球
地球是很危险滴哟~,4,少林足球
只是让我怀念我的足球生涯,5,少林足球
喜欢周星驰的电影，喜欢周星驰塑造的那些草根角色。,4,少林足球
又燃又感动，小人物的梦想，在星爷那里总是珍贵又美好。“做人如果没有梦想，那和咸鱼有什么分别。”,4,少林足球
特效满分，搞笑功夫一流。不同于成龙的功夫喜剧，这是喜剧与动作的另一种完美结合。,5,少林足球
真正喜欢Vicki 是从这个时候开始的吧  正点 ~ ,4,少林足球
越长大，越不争气，看啥都想哭,5,少林足球
当年居然因为映射中国足球被禁播了,5,少林足球
师兄们都归位了。。中国足球能这样，就真给力了。,4,少林足球
还行吧。。。始终不能和过去比了,4,少林足球
高中 高维茨基家里 ,4,少林足球
人如果没有梦想，和一条咸鱼有什么分别？,5,少林足球
可能因为少年渲染得过分了，有点搞。,5,少林足球
这部片子是在西安交大的朋友那里看的。很垃圾,4,少林足球
又看一遍加长版，原来多这么多内容啊,4,少林足球
2019.03.05这里是很危险滴 ，电影里出了很多梗。,5,少林足球
大师兄铁头功、二师兄旋风地堂腿、三师兄金钟罩铁布衫、四师兄鬼影擒拿手、五师兄大力金刚腿、六师弟轻功水上漂、阿梅太极功夫,5,少林足球
豆瓣瞎的？这片子7.5好伐,5,少林足球
这个也是小学看的，同学把开场都背下来了。。。以后又看过很多遍，2001年，真的很超前的一部，，，【拾遗】,4,少林足球
“谢谢你让香港人在这个时候还能笑得出来”,4,少林足球
你快回火星上去吧，地球太危险了~~~好笑！！星爷绝对是笑点的保证啊,4,少林足球
大陆貌似删剪了好多段,5,少林足球
继喜剧之王的伟大之后，这部电影在商业上达到了巅峰,4,少林足球
2016.4.23 2刷，时隔几年，很多当初不屑一顾的东西感受到导演诉求，这么说吧，星爷还是很有担当的，致敬不遗余力又轻描淡写，对中国武术的世界化普及，他有执念。,5,少林足球
中国足球，洗具还是杯具。,5,少林足球
我觉得这部片子很好，真的。我前前后后看过超过十遍,5,少林足球
周生最棒的作品~,4,少林足球
我记得是小时候第一次从新疆回到广东，已经半夜一两点，没有睡意，趁母亲已经累瘫在床上没精力管我，偷偷打开电视，就看了这部电影，赵薇和面那个动作简直帅呆了，越看越精神。可能是有记忆的第一次熬夜到凌晨，原来是因为一部电影…,4,少林足球
光头赵薇好可爱。,4,少林足球
小燕子影响团队跳跃作死的形象过于深入我心，导致一看到赵薇就出戏…不过真心好笑2333,4,少林足球
从小就有一个足球梦⚽️,5,少林足球
算是星爷喜剧演绎的巅峰了～ 情节紧凑，笑点十足！,4,少林足球
做人如果没梦想，跟咸鱼有什么分别,5,少林足球
少林功夫好耶~真滴好~,4,少林足球
还记得小时候租碟看电影的日子 呵呵。 满满的都是小时候的回忆 而如今周星驰也老了 不过还是蛮期待他能继续带来好的电影给我们,5,少林足球
他们说的也是我想说的，我觉得我现在很漂亮，我也很喜欢我现在这个样子，你要是不喜欢看，你可以走开。我就是我，我是阿梅。,4,少林足球
星爷一思考，观众就不买单。其实他们是不能接受一个他们以为的喜剧演员摇身一变成了哲学家。,4,少林足球
转型之作。赵薇还是没有放得太开，不过耍太极的人的确应该内敛一些。,4,少林足球
少林功夫好，真的好，少林功夫棒，真的棒,4,少林足球
很多的经典！周星驰的电影，处处体现出他梦想的执着和坚持！,5,少林足球
有了周星驰，生活好滋味。,5,少林足球
当时笑爆 现在看还满无聊~,4,少林足球
不明白星爷影片的分数为什么都不高，我觉得还是蛮经典的。,5,少林足球
"当时觉得不错,后来发现那是因为我没看&lt;破坏之王&gt;,不少地方都相同的.......香港的体育电影比较少见吧",4,少林足球
又看了一遍，才发现这电影里面这么多大牌啊！！！,5,少林足球
第一次看时感觉超震撼，热血沸腾的了,5,少林足球
"为什么,我也想知道为什么,为什么我老爸不是李嘉诚？为什么我长这么帅要掉头发,而你们两个这么丑，却不掉头发？",5,少林足球
星爷做事都好认真，要学习，是个好导演。,4,少林足球
星爷早在那年就说过了，地球很危险的，快回火星去吧,4,少林足球
看似欢乐，其实都是泪水。,5,少林足球
进入21世纪星爷的第一部作品，星爷逐渐开始亲身追求自己的梦想之路了，是不是觉得自己要变老了，加上《功夫》连续两部动作片。这部算是集周星驰电影配角之大成😂配角一个比一个经典,5,少林足球
如果人生没有梦想，那和咸鱼有什么区别,4,少林足球
"做人如果无梦想, 咁同咸鱼有咩分别",4,少林足球
成年人的童话依旧美丽，看到周星驰弹吉他唱歌时候的小飞眼，还是觉得帅；看到陈国坤一身连体衣，还是觉得李小龙似乎没有老去；看到田鸡站在那里伸长舌头大义凌然，还是觉得好汉就该是这样。时移事易，只有电影里的那些人依然鲜活，而且，无论何时你去看它，他都用同样的感情回赠于你。,4,少林足球
可算真正从头到尾看了一遍虽然后面很多酷炫的画面还是觉得赵薇和面的片段最帅。,4,少林足球
做人如果没有梦想，那跟咸鱼有什么区别？,5,少林足球
个人认为星爷最高峰,5,少林足球
挺好的呀。我叫酱爆，我的理想是做个歌唱家，拉稀拉多啦啦啦,4,少林足球
我喜欢你 我也喜欢你 那我们是爱情吗 多希望那些又看一遍的片子 能够发现更多的亮点 那双球鞋真的很可爱 黄金右脚始终都没有怪过强雄 这种豁达与宽容 实在难能可贵 换作是我的话 一定天天咒骂他,4,少林足球
绝对是8分以上的电影好吗！！！！！打5星拉高下平均分,5,少林足球
前半部分的恶搞透着主题梦想，坚持，找回自我，自尊。还有吴孟达的复仇，后半部分表明周星驰的武功观刚猛易折，以柔克刚。看到一个奸诈狡猾心狠手辣的反派，对比吴孟达饰演的踢假球却幼的球手，真要看谁更奸诈谁才笑得最灿烂，至于谁能笑到最后那得看运气，吴孟达得到周星驰的助力运气来了信息量真不错,4,少林足球
看过几遍，经典星爷之作,5,少林足球
绝对很搞的一部电影，哇哈哈。,4,少林足球
和食神差不多吧,4,少林足球
做人如果没梦想，跟咸鱼有什么分别？,4,少林足球
少林足球绝对算得上星爷排名前几的好片子，值得反复观摩，尤其是里面的配乐，堪称一绝。,5,少林足球
從這部以后...周星馳的電影就走下坡了。,5,少林足球
星爷开始走下坡路了,4,少林足球
真不知道这分是怎么被拉低的！十大体育经典电影外国人都是傻子？要求豆瓣重新评分！！！,5,少林足球
赵薇的角色很奇怪……,4,少林足球
已经有《功夫》的影子了。一样的小人物的梦想，一样的悲喜爱情，一样的周星驰。,5,少林足球
人没有梦想，和咸鱼有什么区别？,4,少林足球
4.5 当年的特效大片吧 能感受到花了好多心思 值得学习,5,少林足球
从广州回来的卧铺车上，看到了完整版~,4,少林足球
我是有多喜欢周星驰。,4,少林足球
一定得看加长版的！,4,少林足球
五星，谢谢，经典就是经典，初中看的，不知道一群疯狂跪舔国外的伪文艺青年内心为什么会打那么低分,5,少林足球
2017年，时隔几年重看，决定加星好评,4,少林足球
回味了下星爷的经典，大牛逼！,5,少林足球
本世纪星爷的第一部作品，也是继喜剧之王后，周氏喜剧的草根、无厘头风格真正成熟的标志。与足球结合是个聪明的主意，而赵薇的加盟，与周星驰影片中很多大陆演员的加入一样，都有些格格不入的感觉。这是两地表演风格的不同，如果随便换一个香港或台湾女星，或许效果会更好吧。,4,少林足球
这足球完全不需要规则,4,少林足球
周星驰不愧是周星驰。比起以前得周星驰喜剧，这部算有点大制作？特效觉得有点夸张。但是不妨碍我喜欢周星驰。还是笑中带泪！,4,少林足球
“欢乐的时光总是短暂，又到时候讲拜拜”,4,少林足球
重新完整的看了一遍，还是好看，虽然踢球的部分太夸张，但不重要。,4,少林足球
是不是只有我一个人看少林足球这种搞笑片看哭过？,5,少林足球
我心中的一团火是不会熄滴！,4,少林足球
8.4/10 &#34;做人如果母理想，甘同咸鱼有咩分别。&#34;“我心中果团火系唔会熄噶。”“腰马合一。”“扫地只系我既表面工作，我真正身份系一位研究僧。”“你快回火星去吧，地球是很危险的。”“真正既比赛，就系打仗。” 同《功夫》并列星爷最爱，重新定义了功夫，非常经典新颖的一部电影，看很多遍也不会厌。,4,少林足球
居然这部也没标过！数不清看了多少遍了……,4,少林足球
赵薇的光头造型很雷人,4,少林足球
好小的时候看的了，光头赵薇也好看,4,少林足球
周星驰极尽搞怪之能事，天下大同的少林功夫穿上足球的外衣，一群咸鱼就此翻身。,4,少林足球
没有对比就没有伤害，跟现在的的什么疯狂的外星人、猛虫过江之类的所谓的喜剧片对比，堪比教科书般的存在，不是简单的装疯卖傻、恶搞低俗就能称之为喜剧电影的，完全是在污辱电影两个字，更别说喜剧电影，幽默堪称人类的高智商的产物之一，而这些拍垃圾电影的完全是把幽默当成了一种低智商的表现，真是让人无语了，请不要再污辱喜剧这两个字了！,5,少林足球
心灵鸡汤？对，我这样称呼周星驰和他的电影。我欣赏他在光影里用卑微的信念和坚持饰演的小人物向上的故事，这让我感动。我将他几部经典电影的台词倒背如流，并自娱自乐沉醉其中。这种众人幽他默的励志故事，像极了你最爱的一道菜，总能在无尽的回味中得到新的力量。,4,少林足球
很多想法一脉相承；达叔演技真好；赵薇眉眼清纯娇俏，但对白功力也太差了些吧，胜在彼时眼神清澈有光，表白的那场哭戏神态挺到位，我看犹怜,5,少林足球
仅凭那个结尾，哪一手太极，那一句做人如果没有梦想，那跟咸鱼有什么区别，就足够了。,4,少林足球
自在同学家看的 ， 经典的部分太多了 ~ ,5,少林足球
"昨天回顾了一遍少林足球,才明白原来内地禁映,并不是少林寺有那么大的影响力,可以以电影中有有损少林声誉的内容而不让演.我想真正的阻力来源于猪协,因为里面的假球、私下交易、禁药等元素，全面展现了国内足球联赛的面貌。屁股上有屎，怎么能让国内不明真相的群众只是笑笑了事？基本上两千年后再也没看",5,少林足球
哈哈~好欢乐啊~原来“浮云”一词这么早就有了。。。,4,少林足球
貌似星爷是从这部开始转型的，现在看来是很成功滴～,4,少林足球
评分为什么这么低？？？多么经典的&#34;做人如果没有梦想，那跟咸鱼有什么区别！！！&#34;,5,少林足球
搞笑还是挺搞笑的，但是时隔十年再看这电影，感觉到的是悲凉，特别不容易。,5,少林足球
我很想说  哈哈哈。。。,4,少林足球
配乐真的牛逼大了，从各个方面都可以称的上最佳电影了,5,少林足球
还可以，有些情节记得不是很清楚了，不过咸鱼这个台词，真的很经典。,4,少林足球
啊 有一种大快人心的感觉。,5,少林足球
这评分是不是太低了？？？？？？,4,少林足球
从六块腹肌到陈国坤的cosplay加上少林大力金刚腿，都充满着对偶像李小龙的致敬，真的，人有一天能通过艺术向偶像致敬真的就功德圆满了。赵薇演得很到位但看到莫文蔚的时候就觉得她跟星爷才是最登对。很多经典的台词就连花絮也很搞笑。,4,少林足球
里面有个超感动的镜头。。。。,5,少林足球
一个暑假的傍晚，和姐姐租碟子看的，姐姐的同学一个小哥哥骑着车轮带灯的自行车，当时觉得好酷哦,4,少林足球
想知道中国男足的希望在哪里吗........,5,少林足球
第一次是小时侯在姥姥家族碟片看的，后来陪我度过出差的夜晚。仔细听，酒吧里唱的少林功夫是功夫里的只要为你活一天（开头就是一个心酸的故事，如果就剧作的角度，达叔是唯一的男主角）,5,少林足球
赵薇真的。。。。,5,少林足球
喜欢里面那种精神！此后周星星的风格更渐行渐远。,4,少林足球
我是个修理工，身上有扳手也是很合理的呀！,5,少林足球
人如果没有梦想，那和咸鱼有什么区别嘛,4,少林足球
剧本真心挺好的,4,少林足球
如果这部电影不是星爷拍的，肯定被我打一星。佩服星爷，他的风格已征服了我。,4,少林足球
这片子竟然01年拍的，今天才看了。赵薇化了浓妆跟周星驰表白，哭花了妆，真让人心疼,4,少林足球
「做人如果没梦想，那跟咸鱼有什么分别？」「我心中的一团火是不会熄的。」「熄了可以再点着。」,4,少林足球
看吧！那个时代是星爷的时代，都可以看！,4,少林足球
已经有了功夫的影子。,4,少林足球
人活一口气 我猪肉佬何尝不想成为一个伟大的舞蹈家,5,少林足球
苦苦的馒头诶,4,少林足球
人没有梦想，和咸鱼有什么区别,5,少林足球
当年看的时候那叫一个振奋啊～,5,少林足球
星爷的电影可能都是同一个套路吧 可是真的每一部都好能打动我 太燃 太感动 做人如果没有梦想 那跟咸鱼有什么区别 还有那又苦又咸馒头 那场每个人都拼尽所有的球赛 最后那个走在街头穿着缝缝补补的破鞋的周星驰 还是那么闪亮又叫人心疼,5,少林足球
这个竟然没有添加过，补一下。这个当年先租的国语VCD，后来是沸沸扬扬的上映谣传，又说侮辱佛教被禁。到DVD的加长版刷了N次。各个画面桥段对白可谓继《喜剧之王》后又一烂熟于心倒背如流的周星驰作品。可惜《功夫》之后，周星驰已死。,5,少林足球
星爷导演的电影，我唯一可以给五星的两部电影，这是其中一部，另一部是《功夫》。,5,少林足球
你快回火星吧,4,少林足球
父亲节和老爹看 赵微最后上来当替补以后笑死我俩了,4,少林足球
超级爱那段舞蹈和zw的扮相,4,少林足球
又怀念起大学了。一宿舍的人围着小电视机，把这部片的盗版VCD都看烂了。,4,少林足球
星爷的电影，无条件支持！,4,少林足球
2018.01.04重看。发现最帅的是莫文蔚和张柏芝。,4,少林足球
小学。和良良租碟，烤火腿肠，他已经老年痴呆的阿婆还在。,4,少林足球
今日重温，我相信了世界上真的有完美的电影。我觉得这是一部只有天才才能拍出来的电影。只有星爷，能够每一次都给我惊喜。,5,少林足球
遥想赵薇那光头造型，真是神了……,4,少林足球
有搞头。赵薇最后耍太极 美的,4,少林足球
居然还不错，和小时候的印象不同。发现星爷对中国功夫武术真是情有独钟，依旧是小人物的逆袭加扮丑女主。,4,少林足球
十多年以後再看起來，還很經典,5,少林足球
